26634,1,theilsen,n,-0.787
25172,1,theilsen,n,0.126
25172,1,tukey,n,0.471
25172,1,bayes,n,0.476
25172,1,ransac,n,-0.144
25172,1,quantile,n,0.232
27024,1,tukey,n,0.968
27024,1,ransac,n,0.629
27024,1,theilsen,n,1.062
27024,1,bayes,n,0.938
27024,1,quantile,n,1.15
17974,1,ransac,n,-1.425
17974,1,bayes,n,-1.918
17974,1,quantile,n,-1.568
17974,1,tukey,n,-1.51
17974,1,theilsen,n,-1.74
52895,1,quantile,n,1.198
52895,1,theilsen,n,1.065
52895,1,tukey,n,0.963
52895,1,ransac,n,1.005
52895,1,bayes,n,0.934
27244,1,tukey,n,-2.071
27244,1,ransac,n,-4.493
27244,1,quantile,n,-2.165
27244,1,theilsen,n,-2.58
27244,1,bayes,n,-2.043
17041,1,tukey,n,-1.281
17041,1,quantile,n,-1.192
17041,1,theilsen,n,-1.041
17041,1,bayes,n,-1.29
17041,1,ransac,n,-1.78
25195,1,quantile,n,-0.206
25195,1,bayes,n,-0.44
25195,1,ransac,n,0.554
25195,1,theilsen,n,-0.223
25195,1,tukey,n,-0.573
26545,1,theilsen,n,1.177
26545,1,tukey,n,1.045
26545,1,bayes,n,1.041
26545,1,ransac,n,1.058
26545,1,quantile,n,1.234
5465,1,tukey,n,-1.894
5465,1,bayes,n,-1.838
5465,1,theilsen,n,-2.543
5465,1,ransac,n,-1.892
5465,1,quantile,n,-2.644
18046,1,ransac,n,0.852
18046,1,theilsen,n,0.292
18046,1,quantile,n,-0.108
18046,1,bayes,n,0.818
18046,1,tukey,n,0.726
4668,1,bayes,n,0.279
4668,1,tukey,n,0.433
4668,1,quantile,n,0.229
4668,1,theilsen,n,0.048
4668,1,ransac,n,0.061
15553,1,bayes,n,0.372
15553,1,quantile,n,0.598
15553,1,theilsen,n,0.916
15553,1,ransac,n,-0.024
15553,1,tukey,n,0.26
30131,1,ransac,n,0.085
30131,1,tukey,n,0.115
30131,1,bayes,n,0.159
30131,1,quantile,n,0.433
30131,1,theilsen,n,0.258
16352,1,bayes,n,0.598
16352,1,quantile,n,0.301
16352,1,theilsen,n,0.298
16352,1,ransac,n,0.174
16352,1,tukey,n,0.429
15940,1,ransac,n,2.476
15940,1,bayes,n,2.186
15940,1,quantile,n,2.896
15940,1,tukey,n,2.715
15940,1,theilsen,n,2.686
10197,1,tukey,n,0.634
10197,1,quantile,n,-0.539
10197,1,ransac,n,-0.068
10197,1,bayes,n,0.692
10197,1,theilsen,n,-0.131
5579,1,theilsen,n,6.402
5579,1,bayes,n,6.484
5579,1,tukey,n,6.597
5579,1,quantile,n,6.294
5579,1,ransac,n,6.286
50589,1,theilsen,n,2.221
50589,1,tukey,n,2.531
50589,1,bayes,n,2.333
50589,1,quantile,n,1.841
50589,1,ransac,n,2.996
36105,1,quantile,n,-0.104
36105,1,ransac,n,-0.092
36105,1,bayes,n,0.648
36105,1,tukey,n,0.175
36105,1,theilsen,n,0.08
6126,1,bayes,n,1.941
6126,1,theilsen,n,1.686
6126,1,ransac,n,1.68
6126,1,tukey,n,2.126
6126,1,quantile,n,1.683
10031,1,bayes,n,0.319
10031,1,quantile,n,0.878
10031,1,tukey,n,0.122
10031,1,theilsen,n,0.441
10031,1,ransac,n,0.014
11352,1,ransac,n,0.651
11352,1,quantile,n,-0.205
11352,1,bayes,n,0.441
11352,1,theilsen,n,-0.115
11352,1,tukey,n,0.512
10056,1,tukey,n,-0.121
10056,1,quantile,n,0.237
10056,1,theilsen,n,0.406
10056,1,bayes,n,-0.079
10056,1,ransac,n,0.117
30986,1,quantile,n,1.038
30986,1,theilsen,n,0.703
30986,1,bayes,n,0.779
30986,1,tukey,n,0.957
30986,1,ransac,n,1.185
27920,1,theilsen,n,-0.832
27920,1,quantile,n,-0.929
27920,1,ransac,n,-0.758
27920,1,bayes,n,-0.889
27920,1,tukey,n,-0.917
51800,1,ransac,n,-2.353
51800,1,tukey,n,-2.338
51800,1,quantile,n,-1.815
51800,1,theilsen,n,-3.548
51800,1,bayes,n,-2.393
17585,1,quantile,n,0.757
17585,1,bayes,n,0.335
17585,1,ransac,n,0.095
17585,1,theilsen,n,0.601
17585,1,tukey,n,0.071
17073,1,tukey,n,-0.321
17073,1,bayes,n,-0.247
17073,1,theilsen,n,-0.161
17073,1,ransac,n,-0.487
17073,1,quantile,n,-0.082
53021,1,ransac,n,1.231
53021,1,bayes,n,1.064
53021,1,theilsen,n,0.97
53021,1,quantile,n,0.953
53021,1,tukey,n,1.128
6976,1,tukey,n,-1.495
6976,1,bayes,n,-1.382
6976,1,quantile,n,-1.758
6976,1,theilsen,n,-1.762
6976,1,ransac,n,-1.241
16030,1,ransac,n,0.107
16030,1,theilsen,n,-0.621
16030,1,tukey,n,-0.652
16030,1,bayes,n,-0.769
16030,1,quantile,n,-1.192
28088,1,tukey,n,1.95
28088,1,ransac,n,1.369
28088,1,bayes,n,1.969
28088,1,theilsen,n,1.909
28088,1,quantile,n,2.271
7241,1,ransac,n,2.302
7241,1,tukey,n,1.804
7241,1,quantile,n,0.571
7241,1,bayes,n,1.756
7241,1,theilsen,n,1.525
11467,1,tukey,n,-1.716
11467,1,quantile,n,-1.743
11467,1,ransac,n,-0.66
11467,1,bayes,n,-1.608
11467,1,theilsen,n,-1.762
27605,1,theilsen,n,-0.816
27605,2,theilsen,n,-2.371
27605,1,bayes,n,-0.065
27605,2,bayes,n,-1.305
27605,1,ransac,n,-0.875
27605,2,ransac,n,-15.5
27605,1,quantile,n,-0.992
27605,2,quantile,n,-14.755
51625,1,bayes,n,1.58
51625,1,tukey,n,1.53
51625,1,theilsen,n,1.402
51625,1,quantile,n,1.376
51625,1,ransac,n,1.792
30920,1,theilsen,n,-1.7
30920,1,quantile,n,2.347
30920,1,tukey,n,-2.671
30920,1,bayes,n,-1.028
30920,1,ransac,n,-3.065
17042,1,ransac,n,0.413
17042,1,bayes,n,0.431
17042,1,quantile,n,0.136
17042,1,tukey,n,0.326
17042,1,theilsen,n,0.125
26579,1,theilsen,n,0.906
26579,1,ransac,n,0.995
26579,1,bayes,n,0.766
26579,1,tukey,n,0.766
26579,1,quantile,n,1.074
16348,1,tukey,n,-1.649
16348,1,theilsen,n,-1.245
16348,1,ransac,n,-1.862
16348,1,quantile,n,-0.633
16348,1,bayes,n,-1.622
5789,1,theilsen,n,-1.103
5789,1,tukey,n,-1.542
5789,1,quantile,n,-1.232
5789,1,bayes,n,-1.486
5789,1,ransac,n,-1.509
25878,1,theilsen,n,-0.594
25878,1,tukey,n,-0.171
25878,1,quantile,n,-0.584
25878,1,ransac,n,0.04
25878,1,bayes,n,-0.244
18609,1,quantile,n,-1.224
18609,1,theilsen,n,-2.209
18609,1,ransac,n,-0.37
18609,1,tukey,n,-1.235
18609,1,bayes,n,-1.309
17026,1,bayes,n,-0.424
17026,1,ransac,n,-0.381
17026,1,quantile,n,-0.478
17026,1,theilsen,n,-0.321
17026,1,tukey,n,-0.362
17776,1,bayes,n,-3.591
17776,1,tukey,n,-3.724
17776,1,ransac,n,-3.434
17776,1,quantile,n,-3.234
17776,1,theilsen,n,-3.683
25875,1,theilsen,n,-1.654
25875,1,bayes,n,-0.896
25875,1,tukey,n,-1.136
25875,1,ransac,n,-1.847
25875,1,quantile,n,-1.473
18576,1,quantile,n,5.756
18576,1,bayes,n,6.354
18576,1,tukey,n,6.49
18576,1,ransac,n,4.488
18576,1,theilsen,n,6.183
18546,1,tukey,n,0.907
18546,1,ransac,n,0.928
18546,1,bayes,n,1.296
18546,1,theilsen,n,0.45
18546,1,quantile,n,0.085
5269,1,ransac,n,-2.179
5269,1,bayes,n,-2.304
5269,1,tukey,n,-2.018
5269,1,theilsen,n,-3.766
5269,1,quantile,n,-3.78
5631,1,theilsen,n,1.836
5631,1,quantile,n,1.599
5631,1,ransac,n,2.683
5631,1,tukey,n,2.583
5631,1,bayes,n,2.269
31097,1,ransac,n,0.967
31097,1,quantile,n,0.695
31097,1,tukey,n,0.611
31097,1,theilsen,n,0.816
31097,1,bayes,n,0.532
11275,1,bayes,n,0.083
11275,1,ransac,n,0.848
11275,1,tukey,n,0.25
11275,1,theilsen,n,0.177
11275,1,quantile,n,0.448
17864,1,ransac,n,2.597
17864,1,tukey,n,2.565
17864,1,quantile,n,1.883
17864,1,bayes,n,2.376
17864,1,theilsen,n,2.016
34582,1,ransac,n,-0.903
34582,1,bayes,n,-0.969
34582,1,tukey,n,-1.025
34582,1,quantile,n,2.135
34582,1,theilsen,n,-5.715
17931,1,bayes,n,-0.531
17931,1,quantile,n,-0.53
17931,1,ransac,n,-0.51
17931,1,theilsen,n,-0.433
17931,1,tukey,n,-0.561
11192,1,tukey,n,3.07
11192,1,ransac,n,3.15
11192,1,quantile,n,2.724
11192,1,bayes,n,2.906
11192,1,theilsen,n,2.355
11020,1,ransac,n,-0.032
11020,1,quantile,n,0.063
11020,1,theilsen,n,0.031
11020,1,tukey,n,0.088
11020,1,bayes,n,-0.05
30222,1,ransac,n,2.08
30222,1,theilsen,n,1.155
30222,1,tukey,n,1.649
30222,1,bayes,n,1.453
30222,1,quantile,n,1.65
27796,1,bayes,n,1.6
27796,1,ransac,n,1.582
27796,1,quantile,n,1.49
27796,1,tukey,n,1.568
27796,1,theilsen,n,1.48
30922,1,theilsen,n,-0.98
30922,1,ransac,n,1.772
30922,1,tukey,n,-0.024
30922,1,bayes,n,-0.189
30922,1,quantile,n,-1.328
25895,1,bayes,n,1.694
25895,1,ransac,n,1.35
25895,1,theilsen,n,1.529
25895,1,quantile,n,1.578
25895,1,tukey,n,1.843
26786,1,quantile,n,0.894
26786,1,bayes,n,1.096
26786,1,tukey,n,1.008
26786,1,theilsen,n,1.071
26786,1,ransac,n,0.991
15629,1,bayes,n,-1.767
15629,2,bayes,n,-1.767
15629,1,theilsen,n,-2.184
15629,2,theilsen,n,-2.184
15629,1,tukey,n,-1.776
15629,2,tukey,n,-1.776
15629,1,quantile,n,-2.196
15629,2,quantile,n,-2.196
15629,1,ransac,n,-1.711
15629,2,ransac,n,-1.711
19169,1,quantile,n,-0.833
19169,1,theilsen,n,-0.351
19169,1,bayes,n,-0.306
19169,1,tukey,n,-0.323
19169,1,ransac,n,0.245
26731,1,ransac,n,0.274
26731,1,quantile,n,0.968
26731,1,theilsen,n,0.732
26731,1,tukey,n,0.273
26731,1,bayes,n,0.207
11347,1,tukey,n,2.253
11347,1,quantile,n,0.865
11347,1,theilsen,n,0.992
11347,1,ransac,n,2.855
11347,1,bayes,n,1.96
18898,1,tukey,n,0.921
18898,1,theilsen,n,0.588
18898,1,quantile,n,0.83
18898,1,bayes,n,0.943
18898,1,ransac,n,0.623
16321,1,tukey,n,-0.534
16321,1,quantile,n,-0.45
16321,1,theilsen,n,-0.772
16321,1,bayes,n,-0.629
16321,1,ransac,n,0.13
16805,1,tukey,n,-2.567
16805,1,ransac,n,-3.192
16805,1,theilsen,n,-3.363
16805,1,quantile,n,-3.398
16805,1,bayes,n,-2.577
11296,1,quantile,n,0.105
11296,1,ransac,n,0.773
11296,1,bayes,n,0.284
11296,1,theilsen,n,0.227
11296,1,tukey,n,0.199
5754,1,tukey,n,0.532
5754,1,bayes,n,0.513
5754,1,quantile,n,0.453
5754,1,theilsen,n,0.887
5754,1,ransac,n,0.199
25150,1,ransac,n,-1.949
25150,1,theilsen,n,-1.046
25150,1,tukey,n,-0.074
25150,1,quantile,n,-0.607
25150,1,bayes,n,-0.013
6824,1,theilsen,n,0.893
6824,1,ransac,n,1.038
6824,1,quantile,n,1.182
6824,1,bayes,n,1.518
6824,1,tukey,n,1.13
17625,1,bayes,n,1.382
17625,1,tukey,n,1.291
17625,1,quantile,n,1.042
17625,1,ransac,n,1.342
17625,1,theilsen,n,1.356
16887,1,bayes,n,-3.008
16887,1,ransac,n,-3.126
16887,1,tukey,n,-3.256
16887,1,theilsen,n,-2.806
16887,1,quantile,n,-3.298
27146,1,quantile,n,-0.007
27146,1,theilsen,n,0.367
27146,1,ransac,n,0.855
27146,1,tukey,n,0.458
27146,1,bayes,n,0.34
30974,1,tukey,n,1.101
30974,1,ransac,n,-1.413
30974,1,theilsen,n,-0.157
30974,1,quantile,n,0.461
30974,1,bayes,n,1.084
16545,1,ransac,n,-3.604
16545,1,theilsen,n,-1.91
16545,1,quantile,n,-1.971
16545,1,tukey,n,-2.963
16545,1,bayes,n,-2.901
30391,1,tukey,n,0.334
30391,1,quantile,n,0.484
30391,1,theilsen,n,0.328
30391,1,bayes,n,0.339
30391,1,ransac,n,0.202
25836,1,theilsen,n,1.325
25836,1,bayes,n,0.866
25836,1,tukey,n,0.725
25836,1,ransac,n,1.584
25836,1,quantile,n,1.05
51319,1,ransac,n,0.772
51319,1,tukey,n,0.609
51319,1,quantile,n,0.625
51319,1,bayes,n,0.632
51319,1,theilsen,n,0.546
34704,1,quantile,n,0.304
34704,1,bayes,n,0.927
34704,1,theilsen,n,0.307
34704,1,tukey,n,0.884
34704,1,ransac,n,-0.243
6717,1,theilsen,n,0.783
6717,1,tukey,n,0.566
6717,1,bayes,n,0.831
6717,1,ransac,n,1.207
6717,1,quantile,n,0.893
5540,1,quantile,n,0.087
5540,1,tukey,n,-0.44
5540,1,ransac,n,0.216
5540,1,bayes,n,-0.742
5540,1,theilsen,n,-0.545
34492,1,tukey,n,0.468
34492,1,bayes,n,0.531
34492,1,ransac,n,0.756
34492,1,theilsen,n,0.337
34492,1,quantile,n,0.468
25521,1,theilsen,n,0.88
25521,1,quantile,n,0.88
25521,1,ransac,n,0.991
25521,1,bayes,n,0.41
34428,1,bayes,n,0.529
34428,1,ransac,n,0.367
34428,1,tukey,n,0.485
34428,1,theilsen,n,0.307
34428,1,quantile,n,0.623
26805,1,theilsen,n,-2.582
26805,1,quantile,n,-2.542
26805,1,bayes,n,-2.278
26805,1,tukey,n,-2.379
26805,1,ransac,n,-3.247
15403,1,theilsen,n,0.632
15403,1,bayes,n,0.696
15403,1,ransac,n,0.428
15403,1,quantile,n,0.619
15403,1,tukey,n,0.697
18184,1,theilsen,n,1.569
18184,1,tukey,n,0.449
18184,1,bayes,n,0.417
18184,1,quantile,n,-0.948
18184,1,ransac,n,0.464
52878,1,ransac,n,-0.719
52878,1,quantile,n,-0.425
52878,1,theilsen,n,-0.891
52878,1,tukey,n,-0.043
52878,1,bayes,n,-0.068
31150,1,tukey,n,2.059
31150,1,theilsen,n,2.227
31150,1,quantile,n,2.722
31150,1,bayes,n,2.008
31150,1,ransac,n,2.276
6603,1,theilsen,n,-1.473
6603,1,tukey,n,-1.476
6603,1,bayes,n,-0.884
6603,1,ransac,n,-1.028
6603,1,quantile,n,-2.024
5472,1,ransac,n,0.512
5472,1,theilsen,n,0.574
5472,1,bayes,n,0.495
5472,1,quantile,n,0.586
5472,1,tukey,n,0.375
52153,1,tukey,n,1.873
52153,1,ransac,n,2.152
52153,1,theilsen,n,1.862
52153,1,quantile,n,1.817
52153,1,bayes,n,1.804
27764,1,quantile,n,1.416
27764,2,quantile,n,0.791
27764,1,theilsen,n,1.391
27764,2,theilsen,n,0.792
27764,1,bayes,n,1.428
27764,2,bayes,n,0.943
27764,1,ransac,n,1.608
27764,2,ransac,n,0.791
27764,1,tukey,n,1.412
27764,2,tukey,n,1.033
25413,1,theilsen,n,-0.357
25413,1,bayes,n,-0.852
25413,1,tukey,n,-0.94
25413,1,ransac,n,0.03
25413,1,quantile,n,-0.503
25535,1,theilsen,n,4.444
25535,1,ransac,n,8.747
25535,1,quantile,n,5.324
25535,1,bayes,n,3.555
25535,1,tukey,n,5.7
51616,1,bayes,n,0.246
51616,1,tukey,n,0.24
51616,1,theilsen,n,0.229
51616,1,quantile,n,0.229
51616,1,ransac,n,0.248
17474,1,bayes,n,0.853
17474,1,theilsen,n,1.221
17474,1,quantile,n,1.021
17474,1,tukey,n,0.867
17474,1,ransac,n,0.948
15712,1,ransac,n,0.95
15712,1,bayes,n,1.081
15712,1,tukey,n,1.111
15712,1,theilsen,n,0.501
15712,1,quantile,n,0.637
34766,1,tukey,n,0.932
34766,1,theilsen,n,0.964
34766,1,bayes,n,0.783
34766,1,quantile,n,0.915
34766,1,ransac,n,0.662
4622,1,theilsen,n,0.385
4622,1,ransac,n,0.408
4622,1,quantile,n,0.265
4622,1,tukey,n,-0.035
4622,1,bayes,n,-0.199
30288,1,quantile,n,-0.263
30288,1,bayes,n,-0.389
30288,1,ransac,n,-0.067
30288,1,theilsen,n,-0.607
30288,1,tukey,n,-0.145
30495,1,bayes,n,2.483
30495,1,quantile,n,2.747
30495,1,theilsen,n,2.487
30495,1,ransac,n,2.041
30495,1,tukey,n,2.724
15840,1,theilsen,n,0.305
15840,1,quantile,n,0.361
15840,1,bayes,n,0.404
15840,1,tukey,n,0.19
15840,1,ransac,n,0.117
4304,1,bayes,n,2.129
4304,1,tukey,n,2.006
4304,1,ransac,n,2.142
4304,1,quantile,n,1.756
4304,1,theilsen,n,1.432
11330,1,ransac,n,-0.953
11330,1,bayes,n,-1.345
11330,1,tukey,n,-1.776
11330,1,theilsen,n,-1.727
11330,1,quantile,n,-1.99
19410,1,quantile,n,0.325
19410,1,theilsen,n,0.346
19410,1,ransac,n,0.153
19410,1,tukey,n,0.385
19410,1,bayes,n,0.421
53287,1,bayes,n,1.402
53287,1,ransac,n,1.461
53287,1,tukey,n,1.402
53287,1,theilsen,n,1.54
53287,1,quantile,n,1.582
27375,1,ransac,n,-0.006
27375,1,quantile,n,-0.177
27375,1,tukey,n,0.214
27375,1,bayes,n,0.196
27375,1,theilsen,n,-0.126
30997,1,bayes,n,-3.719
30997,1,theilsen,n,-3.967
30997,1,ransac,n,-3.967
30997,1,quantile,n,-3.967
6194,1,ransac,n,-0.174
6194,1,quantile,n,0.454
6194,1,bayes,n,1.247
6194,1,theilsen,n,0.28
6194,1,tukey,n,1.226
26789,1,bayes,n,-0.804
26789,1,tukey,n,-0.912
26789,1,theilsen,n,-1.296
26789,1,ransac,n,-0.801
26789,1,quantile,n,-1.271
31020,1,bayes,n,1.706
31020,1,theilsen,n,1.297
31020,1,ransac,n,1.63
31020,1,tukey,n,1.931
31020,1,quantile,n,0.553
17821,1,bayes,n,0.283
17821,1,ransac,n,0.578
17821,1,quantile,n,0.505
17821,1,tukey,n,0.221
17821,1,theilsen,n,0.559
30325,1,bayes,n,1.394
30325,1,tukey,n,1.372
30325,1,theilsen,n,0.93
30325,1,quantile,n,0.596
30325,1,ransac,n,1.36
27647,1,ransac,n,1.278
27647,2,ransac,n,2.116
27647,3,ransac,n,0.126
27647,1,bayes,n,1.479
27647,2,bayes,n,1.922
27647,3,bayes,n,0.276
27647,1,quantile,n,1.499
27647,2,quantile,n,0.635
27647,3,quantile,n,0.172
27647,1,theilsen,n,1.477
27647,2,theilsen,n,1.82
27647,3,theilsen,n,0.179
15548,1,tukey,n,1.739
15548,1,theilsen,n,0.912
15548,1,quantile,n,1.115
15548,1,bayes,n,1.722
15548,1,ransac,n,0.412
51156,1,ransac,n,-0.786
51156,1,tukey,n,0.031
51156,1,bayes,n,0.235
51156,1,quantile,n,0.401
51156,1,theilsen,n,0.33
28077,1,bayes,n,0.567
28077,1,theilsen,n,0.565
28077,1,quantile,n,0.512
28077,1,tukey,n,0.627
28077,1,ransac,n,0.396
7358,1,theilsen,n,1.322
7358,1,quantile,n,1.223
7358,1,ransac,n,1.288
7358,1,bayes,n,1.363
7358,1,tukey,n,1.344
5247,1,quantile,n,0.155
5247,2,quantile,n,0.035
5247,1,ransac,n,0.562
5247,2,ransac,n,0.035
5247,1,theilsen,n,-0.064
5247,2,theilsen,n,0.035
5247,1,bayes,n,0.317
5247,2,bayes,n,-0.015
18694,1,quantile,n,-1.852
18694,1,ransac,n,-0.468
18694,1,bayes,n,-1.512
18694,1,theilsen,n,-1.898
18694,1,tukey,n,-1.614
19835,1,bayes,n,3.035
19835,1,ransac,n,3.364
19835,1,theilsen,n,3.398
19835,1,quantile,n,3.93
19835,1,tukey,n,3.415
6679,1,quantile,n,0.664
6679,1,ransac,n,-2.222
6679,1,bayes,n,1.058
6679,1,tukey,n,0.998
6679,1,theilsen,n,0.649
26839,1,quantile,n,0.626
26839,1,theilsen,n,0.684
26839,1,bayes,n,0.62
26839,1,ransac,n,0.532
26839,1,tukey,n,0.551
34346,1,bayes,n,-0.428
34346,1,ransac,n,-0.924
34346,1,theilsen,n,0.065
34346,1,quantile,n,-0.246
34346,1,tukey,n,-0.273
17006,1,bayes,n,1.321
17006,1,theilsen,n,1.392
17006,1,ransac,n,1.052
17006,1,quantile,n,1.473
17006,1,tukey,n,1.334
17290,1,quantile,n,0.316
17290,1,theilsen,n,0.377
17290,1,ransac,n,0.314
17290,1,bayes,n,0.401
17290,1,tukey,n,0.396
17762,1,bayes,n,1.244
17762,1,quantile,n,0.988
17762,1,ransac,n,0.365
17762,1,theilsen,n,1.284
17762,1,tukey,n,1.014
50269,1,quantile,n,-0.457
50269,1,ransac,n,0.176
50269,1,theilsen,n,-0.728
50269,1,tukey,n,-0.342
50269,1,bayes,n,0.064
11506,1,quantile,n,0.854
11506,1,ransac,n,0.859
11506,1,bayes,n,0.754
11506,1,theilsen,n,1.001
11506,1,tukey,n,0.829
51029,1,bayes,n,1.332
51029,1,ransac,n,1.105
51029,1,theilsen,n,1.242
51029,1,tukey,n,1.221
51029,1,quantile,n,1.268
52623,1,theilsen,n,-0.476
52623,1,tukey,n,-0.269
52623,1,quantile,n,-0.099
52623,1,bayes,n,-0.231
52623,1,ransac,n,-0.151
19064,1,ransac,n,2.118
19064,1,quantile,n,0.998
19064,1,tukey,n,0.751
19064,1,theilsen,n,-0.3
19064,1,bayes,n,0.677
5633,1,tukey,n,-1.393
5633,1,theilsen,n,-1.017
5633,1,ransac,n,-1.234
5633,1,quantile,n,-1.579
5633,1,bayes,n,-1.414
34536,1,ransac,n,-1.204
34536,1,theilsen,n,-0.521
34536,1,tukey,n,-1.295
34536,1,bayes,n,-1.257
34536,1,quantile,n,-0.874
10058,1,tukey,n,-1.466
10058,1,ransac,n,-1.965
10058,1,theilsen,n,-1.844
10058,1,quantile,n,-0.976
10058,1,bayes,n,-0.892
6836,1,tukey,n,5.352
6836,1,bayes,n,3.745
6836,1,theilsen,n,5.952
6836,1,ransac,n,3.746
6836,1,quantile,n,5.896
6600,1,ransac,n,3.595
6600,1,bayes,n,3.455
6600,1,tukey,n,3.219
6600,1,theilsen,n,2.687
6600,1,quantile,n,2.786
30814,1,bayes,n,2.14
30814,1,ransac,n,2.672
30814,1,quantile,n,0.838
30814,1,theilsen,n,1.019
30814,1,tukey,n,2.137
18296,1,ransac,n,0.269
18296,1,quantile,n,0.652
18296,1,tukey,n,0.828
18296,1,theilsen,n,1.131
18296,1,bayes,n,0.906
25828,1,tukey,n,0.225
25828,1,theilsen,n,0.388
25828,1,bayes,n,0.235
25828,1,ransac,n,-0.053
25828,1,quantile,n,0.872
27663,1,tukey,n,1.899
27663,1,bayes,n,1.759
27663,1,quantile,n,1.396
27663,1,ransac,n,1.77
27663,1,theilsen,n,1.305
15242,1,quantile,n,2.385
15242,1,tukey,n,1.991
15242,1,bayes,n,1.973
15242,1,theilsen,n,2.049
15242,1,ransac,n,1.628
51506,1,quantile,n,-2.894
51506,1,bayes,n,-1.547
51506,1,theilsen,n,-2.462
51506,1,tukey,n,-1.834
51506,1,ransac,n,-2.102
10162,1,tukey,n,0.989
10162,1,ransac,n,0.845
10162,1,bayes,n,0.503
10162,1,quantile,n,0.841
10162,1,theilsen,n,0.833
17325,1,theilsen,n,0.57
17325,1,tukey,n,0.732
17325,1,bayes,n,0.662
17325,1,ransac,n,0.48
17325,1,quantile,n,0.516
4818,1,theilsen,n,-0.064
4818,1,quantile,n,-0.259
4818,1,bayes,n,-0.04
4818,1,tukey,n,-0.174
4818,1,ransac,n,-0.243
18471,1,ransac,n,1.564
18471,1,bayes,n,1.014
18471,1,tukey,n,1.133
18471,1,theilsen,n,0.578
18471,1,quantile,n,0.22
18520,1,theilsen,n,0.194
18520,1,tukey,n,0.202
18520,1,bayes,n,0.187
18520,1,quantile,n,0.387
18520,1,ransac,n,0.04
5821,1,quantile,n,1.096
5821,1,bayes,n,1.063
5821,1,ransac,n,0.976
5821,1,theilsen,n,1.483
5821,1,tukey,n,1.088
5308,1,bayes,n,-0.157
5308,1,quantile,n,-0.527
5308,1,ransac,n,-0.514
5308,1,theilsen,n,0.854
5308,1,tukey,n,-0.324
25040,1,theilsen,n,0.967
25040,1,tukey,n,1.029
25040,1,quantile,n,0.843
25040,1,bayes,n,1.084
25040,1,ransac,n,0.577
34584,1,quantile,n,0.899
34584,1,ransac,n,0.196
34584,1,bayes,n,0.381
34584,1,theilsen,n,0.544
25606,1,ransac,n,0.43
25606,1,tukey,n,0.693
25606,1,theilsen,n,0.786
25606,1,bayes,n,0.727
25606,1,quantile,n,0.878
51535,1,bayes,n,0.534
51535,1,ransac,n,0.116
51535,1,tukey,n,0.516
51535,1,theilsen,n,0.507
51535,1,quantile,n,0.569
34233,1,ransac,n,0.54
34233,1,tukey,n,0.348
34233,1,bayes,n,0.686
34233,1,theilsen,n,0.322
34233,1,quantile,n,-0.033
18221,1,ransac,n,-0.204
18221,1,quantile,n,0.125
18221,1,theilsen,n,0.016
18221,1,bayes,n,-0.027
19914,1,quantile,n,-1.254
19914,1,theilsen,n,0.784
19914,1,tukey,n,0.728
19914,1,bayes,n,0.718
19914,1,ransac,n,0.853
4527,1,ransac,n,-1.811
4527,1,quantile,n,-1.045
4527,1,bayes,n,-0.675
4527,1,tukey,n,-1.287
4527,1,theilsen,n,-0.661
16833,1,bayes,n,0.701
16833,1,quantile,n,0.86
16833,1,ransac,n,0.588
16833,1,theilsen,n,0.864
16833,1,tukey,n,0.868
16567,1,quantile,n,-2.313
16567,1,bayes,n,-0.738
16567,1,tukey,n,-0.91
16567,1,ransac,n,-0.497
16567,1,theilsen,n,-0.455
27352,1,ransac,n,3.019
27352,1,tukey,n,2.194
27352,1,quantile,n,2.155
27352,1,bayes,n,2.202
27352,1,theilsen,n,2.516
30130,1,quantile,n,-0.147
30130,1,bayes,n,-0.241
30130,1,tukey,n,-0.277
30130,1,ransac,n,-0.718
30130,1,theilsen,n,-0.298
17022,1,theilsen,n,-0.357
17022,1,quantile,n,-0.032
17022,1,tukey,n,-0.054
17022,1,bayes,n,0.063
17022,1,ransac,n,-0.171
27570,1,quantile,n,-1.758
27570,1,tukey,n,-1.83
27570,1,bayes,n,-1.915
27570,1,theilsen,n,-1.838
27570,1,ransac,n,-1.149
17299,1,theilsen,n,-3.851
17299,1,quantile,n,-3.683
17299,1,ransac,n,-2.92
17299,1,tukey,n,-2.563
17299,1,bayes,n,-2.18
18779,1,tukey,n,0.879
18779,1,ransac,n,0.735
18779,1,quantile,n,0.585
18779,1,bayes,n,0.994
18779,1,theilsen,n,0.842
25417,1,ransac,n,0.777
25417,1,theilsen,n,0.678
25417,1,tukey,n,0.829
25417,1,quantile,n,0.619
25417,1,bayes,n,0.834
52145,1,quantile,n,0.575
52145,1,tukey,n,1.143
52145,1,theilsen,n,0.745
52145,1,ransac,n,0.588
52145,1,bayes,n,1.008
52337,1,bayes,n,0.02
52337,1,quantile,n,-0.554
52337,1,ransac,n,-2.359
52337,1,tukey,n,-1.066
52337,1,theilsen,n,-1.175
27470,1,tukey,n,-0.472
27470,1,bayes,n,-0.433
27470,1,theilsen,n,-0.758
27470,1,ransac,n,-1.77
27470,1,quantile,n,-0.688
15787,1,quantile,n,2.262
15787,1,tukey,n,1.169
15787,1,theilsen,n,1.495
15787,1,ransac,n,1.443
15787,1,bayes,n,1.138
34231,1,tukey,n,0.43
34231,1,ransac,n,1.157
34231,1,theilsen,n,0.185
34231,1,bayes,n,0.734
34231,1,quantile,n,-0.003
