18341,1,bayes,c,-0.003
18341,1,theilsen,c,-0.146
18341,1,quantile,c,-0.086
50812,1,quantile,c,-0.3
50812,1,theilsen,c,-0.234
50812,1,tukey,c,-0.341
50812,1,ransac,c,-0.259
50812,1,bayes,c,-0.315
50638,1,quantile,c,0.086
50638,1,tukey,c,0.227
50638,1,ransac,c,0.203
50638,1,bayes,c,0.292
50638,1,theilsen,c,0.199
18344,1,bayes,c,-0.294
18344,1,theilsen,c,-0.231
18344,1,tukey,c,-0.302
18344,1,ransac,c,-0.36
18344,1,quantile,c,-0.123
50777,1,tukey,c,-0.296
50777,1,theilsen,c,-0.314
50777,1,bayes,c,-0.357
50777,1,ransac,c,-0.488
50777,1,quantile,c,-0.229
18407,1,ransac,c,0.312
18407,1,theilsen,c,0.205
18407,1,quantile,c,0.063
18407,1,bayes,c,0.282
18407,1,tukey,c,0.237
10312,1,bayes,c,-0.682
10312,1,theilsen,c,-0.48
10312,1,ransac,c,-0.549
10312,1,tukey,c,-0.634
10312,1,quantile,c,-0.493
11093,1,theilsen,c,-0.415
11093,1,bayes,c,-0.62
11093,1,tukey,c,-0.713
11093,1,ransac,c,-0.475
11093,1,quantile,c,-0.36
25951,1,theilsen,c,-0.69
25951,2,theilsen,c,-0.691
25951,1,ransac,c,-0.503
25951,2,ransac,c,-0.508
25951,1,bayes,c,-0.541
25951,2,bayes,c,-0.528
25951,1,quantile,c,-0.753
25951,2,quantile,c,-0.753
25951,1,tukey,c,-0.518
25951,2,tukey,c,-0.506
6989,1,bayes,c,-0.313
6989,1,quantile,c,-0.192
6989,1,theilsen,c,-0.229
6989,1,ransac,c,-0.228
6989,1,tukey,c,-0.269
17310,1,ransac,c,-1.304
17310,1,theilsen,c,-1.005
17310,1,bayes,c,-0.745
17310,1,quantile,c,-0.925
17310,1,tukey,c,-0.763
17841,1,ransac,c,0.164
17841,1,theilsen,c,0.235
17841,1,bayes,c,0.046
17841,1,quantile,c,0.187
17841,1,tukey,c,0.132
7059,1,theilsen,c,-0.285
7059,1,bayes,c,-0.168
7059,1,tukey,c,-0.22
7059,1,quantile,c,-0.102
7059,1,ransac,c,-0.001
16370,1,ransac,c,-0.862
16370,1,bayes,c,-1.266
16370,1,quantile,c,-1.058
16370,1,theilsen,c,-1.193
16370,1,tukey,c,-1.183
5090,1,bayes,c,-0.289
5090,1,ransac,c,-0.214
5090,1,theilsen,c,-0.104
5090,1,quantile,c,-0.117
5090,1,tukey,c,-0.348
19266,1,bayes,c,0.483
19266,1,tukey,c,0.626
19266,1,quantile,c,0.778
19266,1,theilsen,c,0.703
19266,1,ransac,c,0.879
34209,1,theilsen,c,-0.544
34209,1,bayes,c,-0.181
34209,1,tukey,c,-0.172
34209,1,quantile,c,-0.855
34209,1,ransac,c,-0.21
18103,1,tukey,c,-0.193
18103,1,ransac,c,-0.251
18103,1,quantile,c,-0.358
18103,1,bayes,c,-0.178
18103,1,theilsen,c,-0.278
25432,1,bayes,c,0.781
25432,1,tukey,c,0.659
25432,1,ransac,c,0.435
25432,1,quantile,c,0.648
25432,1,theilsen,c,0.545
4403,1,bayes,c,-0.081
4403,1,tukey,c,-0.007
4403,1,theilsen,c,-0.22
4403,1,ransac,c,-0.109
4403,1,quantile,c,-0.181
17646,1,theilsen,c,-0.237
17646,1,tukey,c,-0.259
17646,1,ransac,c,-0.146
17646,1,quantile,c,-0.184
17646,1,bayes,c,-0.25
5261,1,tukey,c,-0.307
5261,1,ransac,c,-0.393
5261,1,bayes,c,-0.174
5261,1,quantile,c,-0.268
5261,1,theilsen,c,-0.189
19290,1,quantile,c,-0.365
19290,1,theilsen,c,-0.361
19290,1,tukey,c,-0.376
19290,1,bayes,c,-0.354
19290,1,ransac,c,-0.39
10021,1,tukey,c,0.051
10021,1,theilsen,c,0.038
10021,1,ransac,c,-0.199
10021,1,bayes,c,0.154
10021,1,quantile,c,0.242
51018,1,theilsen,c,-0.672
51018,1,quantile,c,-0.205
51018,1,tukey,c,-0.439
51018,1,bayes,c,-0.439
51018,1,ransac,c,-0.461
15846,1,tukey,c,-0.508
15846,1,ransac,c,-0.452
15846,1,bayes,c,-0.51
15846,1,quantile,c,-0.466
15846,1,theilsen,c,-0.465
27645,1,theilsen,c,-0.146
27645,1,quantile,c,-0.19
27645,1,ransac,c,-0.109
27645,1,tukey,c,-0.298
27645,1,bayes,c,-0.287
18799,1,bayes,c,-0.076
18799,1,ransac,c,0.07
18799,1,tukey,c,-0.085
18799,1,quantile,c,-0.128
18799,1,theilsen,c,-0.102
10167,1,bayes,c,0.035
10167,1,ransac,c,0.363
10167,1,quantile,c,-0.375
10167,1,theilsen,c,-0.316
10167,1,tukey,c,-0.271
5407,1,bayes,c,-2.99
5407,1,ransac,c,-3.274
5407,1,theilsen,c,-3.005
5407,1,quantile,c,-2.868
5407,1,tukey,c,-2.959
15659,1,tukey,c,0.038
15659,1,quantile,c,0.103
15659,1,theilsen,c,-0.046
15659,1,ransac,c,-0.183
15659,1,bayes,c,0.054
25611,1,theilsen,c,-0.737
25611,1,tukey,c,-0.662
25611,1,ransac,c,-0.766
25611,1,bayes,c,-0.634
25611,1,quantile,c,-0.697
19067,1,tukey,c,-0.368
19067,1,ransac,c,-0.463
19067,1,theilsen,c,-0.265
19067,1,quantile,c,-0.193
19067,1,bayes,c,-0.378
11400,1,bayes,c,0.326
11400,1,ransac,c,0.352
11400,1,quantile,c,0.37
11400,1,theilsen,c,0.397
11400,1,tukey,c,0.387
18455,1,bayes,c,-0.144
18455,1,theilsen,c,-0.137
18455,1,tukey,c,-0.11
18455,1,ransac,c,-0.535
18455,1,quantile,c,-0.032
5578,1,theilsen,c,-0.695
5578,1,ransac,c,-0.697
5578,1,tukey,c,-0.608
5578,1,quantile,c,-0.706
5578,1,bayes,c,-0.61
16851,1,quantile,c,-0.333
16851,1,tukey,c,-0.229
16851,1,bayes,c,-0.184
16851,1,theilsen,c,-0.348
16851,1,ransac,c,-0.11
19987,1,tukey,c,2.485
19987,1,quantile,c,2.549
19987,1,bayes,c,2.514
19987,1,theilsen,c,2.618
19987,1,ransac,c,2.389
50403,1,bayes,c,-0.759
50403,1,theilsen,c,-0.88
50403,1,quantile,c,-0.73
50403,1,ransac,c,-0.783
26028,1,bayes,c,-0.307
26028,1,theilsen,c,-0.214
26028,1,quantile,c,-0.32
26028,1,tukey,c,-0.277
26028,1,ransac,c,-0.1
6712,1,bayes,c,-0.901
6712,1,theilsen,c,-0.718
6712,1,quantile,c,-0.836
6712,1,tukey,c,-0.889
6712,1,ransac,c,-1.084
51639,1,bayes,c,0.545
51639,1,quantile,c,0.496
51639,1,tukey,c,0.551
51639,1,theilsen,c,0.415
51639,1,ransac,c,0.394
27148,1,bayes,c,-0.327
27148,2,bayes,c,-0.06
27148,1,ransac,c,-0.138
27148,2,ransac,c,0.066
27148,1,quantile,c,-0.109
27148,2,quantile,c,0.251
27148,1,tukey,c,-0.333
27148,2,tukey,c,-0.03
27148,1,theilsen,c,0.002
27148,2,theilsen,c,0.222
27683,1,bayes,c,0.154
27683,1,quantile,c,0.29
27683,1,ransac,c,0.195
27683,1,tukey,c,0.206
27683,1,theilsen,c,0.272
10211,1,quantile,c,-0.233
10211,1,bayes,c,-0.371
10211,1,theilsen,c,-0.243
10211,1,tukey,c,-0.358
10211,1,ransac,c,-0.305
10267,1,ransac,c,-0.117
10267,1,tukey,c,-0.291
10267,1,bayes,c,-0.26
10267,1,theilsen,c,-0.28
10267,1,quantile,c,-0.317
11484,1,bayes,c,-0.767
11484,1,theilsen,c,-0.725
11484,1,ransac,c,-0.788
11484,1,tukey,c,-0.753
11484,1,quantile,c,-0.77
26706,1,ransac,c,1.12
26706,1,bayes,c,0.484
26706,1,quantile,c,1.845
26706,1,tukey,c,0.999
26706,1,theilsen,c,-2.073
36515,1,quantile,c,0.004
36515,1,bayes,c,0.016
36515,1,theilsen,c,-0.04
36515,1,ransac,c,-0.081
36515,1,tukey,c,-0.065
26735,1,bayes,c,-0.54
26735,1,ransac,c,-0.707
26735,1,tukey,c,-0.624
26735,1,theilsen,c,-0.514
26735,1,quantile,c,-0.52
6090,1,quantile,c,0.359
6090,1,theilsen,c,0.266
6090,1,bayes,c,0.152
6090,1,tukey,c,0.163
6090,1,ransac,c,0.264
26980,1,quantile,c,-0.696
26980,1,bayes,c,-0.518
26980,1,theilsen,c,-0.502
26980,1,ransac,c,-0.249
26980,1,tukey,c,-0.538
51091,1,ransac,c,-0.783
51091,1,tukey,c,-0.705
51091,1,bayes,c,-0.722
51091,1,quantile,c,-0.785
51091,1,theilsen,c,-0.843
27739,1,theilsen,c,-0.796
27739,1,tukey,c,-0.777
27739,1,bayes,c,-0.724
27739,1,quantile,c,-0.838
27739,1,ransac,c,-0.628
50079,1,bayes,c,-0.301
50079,1,theilsen,c,-0.301
50079,1,quantile,c,-0.302
50079,1,tukey,c,-0.348
50079,1,ransac,c,-0.259
27745,1,quantile,c,0.671
27745,2,quantile,c,-0.048
27745,1,ransac,c,0.803
27745,2,ransac,c,0.017
27745,1,tukey,c,0.834
27745,2,tukey,c,0.034
27745,1,bayes,c,0.843
27745,2,bayes,c,-0.138
27745,1,theilsen,c,0.75
27745,2,theilsen,c,-0.048
4081,1,quantile,c,0.088
4081,1,theilsen,c,0.057
4081,1,tukey,c,-0.023
4081,1,bayes,c,0.038
4081,1,ransac,c,-0.13
30047,1,ransac,c,-0.869
30047,1,theilsen,c,-0.49
30047,1,quantile,c,-0.482
30047,1,tukey,c,-0.736
30047,1,bayes,c,-0.613
11125,1,ransac,c,-3.694
11125,1,bayes,c,-3.238
11125,1,tukey,c,-3.244
11125,1,theilsen,c,-2.926
11125,1,quantile,c,-2.934
18229,1,bayes,c,-0.115
18229,1,quantile,c,-0.065
18229,1,theilsen,c,-0.069
18229,1,ransac,c,-0.146
18229,1,tukey,c,-0.141
50392,1,ransac,c,-0.434
50392,1,tukey,c,-0.189
50392,1,bayes,c,-0.163
50392,1,theilsen,c,-0.114
50392,1,quantile,c,-0.186
25732,1,tukey,c,-0.259
25732,1,quantile,c,-0.181
25732,1,ransac,c,-0.291
25732,1,bayes,c,-0.265
25732,1,theilsen,c,-0.256
50540,1,bayes,c,-0.407
50540,2,bayes,c,-0.5
50540,1,tukey,c,-0.359
50540,2,tukey,c,-0.381
50540,1,quantile,c,-0.388
50540,2,quantile,c,-0.384
50540,1,ransac,c,-0.356
50540,2,ransac,c,-0.593
50540,1,theilsen,c,-0.362
50540,2,theilsen,c,-0.354
27234,1,quantile,c,-0.64
27234,1,bayes,c,-0.503
27234,1,ransac,c,-0.433
27234,1,tukey,c,-0.515
27234,1,theilsen,c,-0.597
5126,1,quantile,c,-0.011
5126,1,tukey,c,0.111
5126,1,ransac,c,0.533
5126,1,bayes,c,-0.11
5126,1,theilsen,c,-0.058
50106,1,theilsen,c,-1.222
50106,1,ransac,c,-1.201
50106,1,bayes,c,-1.174
50106,1,tukey,c,-1.212
50106,1,quantile,c,-1.17
6332,1,ransac,c,0.078
6332,1,tukey,c,0.195
6332,1,theilsen,c,0.116
6332,1,bayes,c,0.211
6332,1,quantile,c,0.309
25967,1,theilsen,c,-0.171
25967,1,bayes,c,-0.211
25967,1,tukey,c,-0.229
25967,1,quantile,c,0.782
25967,1,ransac,c,-0.269
36059,1,tukey,c,-0.028
36059,1,ransac,c,0.117
36059,1,bayes,c,-0.066
36059,1,quantile,c,-0.167
36059,1,theilsen,c,-0.119
11088,1,bayes,c,-0.548
11088,1,theilsen,c,-0.387
11088,1,ransac,c,-0.174
11088,1,quantile,c,-0.503
11088,1,tukey,c,-0.528
11140,1,quantile,c,-2.379
11140,1,ransac,c,-2.256
11140,1,theilsen,c,-2.399
11140,1,tukey,c,-2.455
11140,1,bayes,c,-2.414
12026,1,quantile,c,-0.54
12026,1,bayes,c,-0.596
12026,1,tukey,c,-0.609
12026,1,theilsen,c,-0.49
12026,1,ransac,c,-0.706
51674,1,quantile,c,0.118
51674,1,bayes,c,0.17
51674,1,ransac,c,0.245
51674,1,theilsen,c,0.111
51674,1,tukey,c,0.145
51960,1,tukey,c,0.957
51960,1,bayes,c,0.832
51960,1,theilsen,c,1.152
51960,1,quantile,c,1.15
51960,1,ransac,c,0.898
34759,1,tukey,c,-0.172
34759,1,ransac,c,-0.115
34759,1,quantile,c,-0.087
34759,1,bayes,c,-0.221
34759,1,theilsen,c,0.026
52338,1,theilsen,c,-3.198
52338,1,bayes,c,-2.889
50946,1,ransac,c,-1.386
50946,1,bayes,c,-1.065
50946,1,theilsen,c,-0.873
50946,1,quantile,c,-1.328
50946,1,tukey,c,-1.137
25395,1,ransac,c,-0.728
25395,1,quantile,c,-0.416
25395,1,tukey,c,-0.502
25395,1,bayes,c,-0.673
25395,1,theilsen,c,-0.437
50218,1,bayes,c,-0.292
50218,1,theilsen,c,-0.287
50218,1,tukey,c,-0.345
50218,1,quantile,c,-0.355
50218,1,ransac,c,-0.314
16367,1,tukey,c,-0.438
16367,1,quantile,c,-0.247
16367,1,bayes,c,-0.442
16367,1,ransac,c,-0.663
16367,1,theilsen,c,-0.32
5968,1,bayes,c,-1.263
5968,1,quantile,c,-0.487
5968,1,tukey,c,-1.126
5968,1,ransac,c,-1.587
5968,1,theilsen,c,-1.271
26800,1,theilsen,c,-0.143
26800,1,tukey,c,-0.211
26800,1,bayes,c,-0.163
26800,1,quantile,c,-0.104
26800,1,ransac,c,-0.117
30072,1,ransac,c,0.804
30072,1,quantile,c,0.372
30072,1,tukey,c,0.468
30072,1,theilsen,c,0.344
30072,1,bayes,c,0.521
25924,1,theilsen,c,-3.153
25924,1,quantile,c,-3.136
25924,1,bayes,c,-3.043
25924,1,tukey,c,-3.025
25924,1,ransac,c,-3.054
26610,1,quantile,c,-0.381
26610,1,theilsen,c,-0.434
26610,1,bayes,c,-0.536
26610,1,tukey,c,-0.499
26610,1,ransac,c,-0.236
17207,1,ransac,c,0.408
17207,1,quantile,c,0.214
17207,1,theilsen,c,0.176
17207,1,tukey,c,0.168
17207,1,bayes,c,0.042
4056,1,ransac,c,0.79
4056,1,tukey,c,0.816
4056,1,quantile,c,1.136
4056,1,theilsen,c,0.867
4056,1,bayes,c,0.775
30517,1,theilsen,c,-0.605
30517,1,ransac,c,-0.676
30517,1,bayes,c,-0.464
30517,1,quantile,c,-0.611
30517,1,tukey,c,-0.496
16902,1,quantile,c,-0.954
16902,1,theilsen,c,-0.911
16902,1,bayes,c,-1.021
16902,1,tukey,c,-1.027
16902,1,ransac,c,-0.929
30693,1,tukey,c,-0.246
30693,1,quantile,c,-0.368
30693,1,bayes,c,-0.311
30693,1,theilsen,c,-0.48
30693,1,ransac,c,-0.122
51178,21,quantile,c,-0.184
51178,22,quantile,c,-0.074
51178,23,quantile,c,-0.091
51178,24,quantile,c,0.082
51178,25,quantile,c,-0.946
51178,21,ransac,c,-0.095
51178,22,ransac,c,-0.136
51178,23,ransac,c,-0.091
51178,24,ransac,c,-0.6
51178,25,ransac,c,-0.596
51178,21,bayes,c,-0.207
51178,22,bayes,c,-0.13
51178,23,bayes,c,0.117
51178,24,bayes,c,-0.012
51178,25,bayes,c,-0.158
51178,21,theilsen,c,-0.162
51178,22,theilsen,c,-0.143
51178,23,theilsen,c,-0.091
51178,24,theilsen,c,0.043
51178,25,theilsen,c,-0.946
11239,1,bayes,c,-2.668
11239,1,ransac,c,-2.48
11239,1,quantile,c,-2.582
11239,1,theilsen,c,-2.628
11239,1,tukey,c,-2.497
18128,1,tukey,c,-0.938
18128,1,theilsen,c,-0.873
18128,1,quantile,c,-0.872
18128,1,ransac,c,-0.8
18128,1,bayes,c,-0.947
28103,1,tukey,c,-0.172
28103,1,ransac,c,-0.067
28103,1,quantile,c,-0.377
28103,1,theilsen,c,-0.316
28103,1,bayes,c,-0.077
50086,1,quantile,c,-0.358
50086,1,theilsen,c,-0.362
50086,1,ransac,c,-0.438
50086,1,bayes,c,-0.394
50086,1,tukey,c,-0.426
18145,1,ransac,c,-0.664
18145,1,theilsen,c,-0.51
18145,1,quantile,c,-0.649
18145,1,tukey,c,-0.781
18145,1,bayes,c,-0.842
25827,1,theilsen,c,-0.285
25827,1,tukey,c,-0.297
25827,1,bayes,c,-0.426
25827,1,quantile,c,-0.834
25827,1,ransac,c,-0.016
6821,1,tukey,c,-2.79
6821,1,theilsen,c,-2.932
6821,1,ransac,c,-3.226
6821,1,quantile,c,-2.844
6821,1,bayes,c,-2.852
16959,1,theilsen,c,-0.435
16959,1,ransac,c,-1.273
16959,1,quantile,c,-0.452
16959,1,tukey,c,-0.549
16959,1,bayes,c,-0.541
27627,1,bayes,c,-0.299
27627,1,tukey,c,-0.309
27627,1,ransac,c,-0.347
27627,1,quantile,c,-0.23
27627,1,theilsen,c,-0.264
27330,1,theilsen,c,0.072
27330,1,bayes,c,0.043
27330,1,quantile,c,0.067
27330,1,tukey,c,0.076
27330,1,ransac,c,0.106
26834,1,tukey,c,-0.123
26834,1,quantile,c,-0.148
26834,1,theilsen,c,-0.032
26834,1,bayes,c,-0.091
26834,1,ransac,c,-0.179
19670,1,tukey,c,-0.457
19670,1,theilsen,c,-0.442
19670,1,bayes,c,-0.496
19670,1,quantile,c,-0.613
19670,1,ransac,c,-0.509
52529,1,bayes,c,-0.523
52529,1,theilsen,c,-0.593
52529,1,quantile,c,-0.695
52529,1,tukey,c,-0.562
52529,1,ransac,c,-0.509
6494,1,theilsen,c,-0.918
6494,1,tukey,c,-1.16
6494,1,quantile,c,-0.937
6494,1,ransac,c,-1.088
6494,1,bayes,c,-1.071
17853,1,bayes,c,-0.049
17853,1,quantile,c,-0.084
17853,1,theilsen,c,-0.143
17853,1,ransac,c,-0.079
17853,1,tukey,c,-0.093
10298,1,ransac,c,0.825
10298,1,theilsen,c,0.343
10298,1,bayes,c,0.878
10298,1,quantile,c,0.974
10298,1,tukey,c,0.862
15776,1,quantile,c,-0.453
15776,1,tukey,c,-0.188
15776,1,bayes,c,-0.23
15776,1,theilsen,c,-0.597
15776,1,ransac,c,-0.116
25429,1,ransac,c,-2.873
25429,1,tukey,c,-3.491
25429,1,quantile,c,-3.014
25429,1,bayes,c,-3.281
25429,1,theilsen,c,-3.162
19876,1,tukey,c,-1.156
19876,1,theilsen,c,-1.41
19876,1,quantile,c,-1.515
19876,1,bayes,c,-1.102
19876,1,ransac,c,-1.291
11478,1,bayes,c,-0.717
11478,1,tukey,c,-0.866
11478,1,ransac,c,-0.951
11478,1,theilsen,c,-0.732
11478,1,quantile,c,-1.027
15343,1,tukey,c,0.135
15343,1,bayes,c,0.134
15343,1,quantile,c,0.013
15343,1,ransac,c,0.066
15343,1,theilsen,c,0.067
18404,1,bayes,c,-0.827
18404,1,tukey,c,-0.908
18404,1,theilsen,c,-0.769
18404,1,ransac,c,-1.167
18404,1,quantile,c,-0.644
17206,1,bayes,c,-0.023
17206,1,quantile,c,-0.41
17206,1,tukey,c,-0.146
17206,1,ransac,c,-0.328
17206,1,theilsen,c,-0.051
50737,1,bayes,c,-3.082
50737,1,theilsen,c,-3.193
50737,1,quantile,c,-2.999
50737,1,ransac,c,-3.011
50737,1,tukey,c,-3.081
16252,1,tukey,c,0.114
16252,1,ransac,c,0.059
16252,1,theilsen,c,-0.049
16252,1,bayes,c,0.1
16252,1,quantile,c,-0.065
51090,1,theilsen,c,0.028
51090,1,tukey,c,0.054
51090,1,ransac,c,0.099
51090,1,quantile,c,0.037
51090,1,bayes,c,0.027
51970,1,tukey,c,-0.026
51970,1,ransac,c,-0.006
51970,1,theilsen,c,0.203
51970,1,quantile,c,0.193
51970,1,bayes,c,0.065
5935,1,bayes,c,-0.31
5935,1,quantile,c,-0.421
5935,1,theilsen,c,-0.465
5935,1,tukey,c,-0.357
5935,1,ransac,c,-0.593
34539,1,tukey,c,0.279
34539,1,bayes,c,0.347
34539,1,quantile,c,0.33
34539,1,theilsen,c,0.199
34539,1,ransac,c,0.594
17919,1,quantile,c,-0.476
17919,1,bayes,c,-0.417
17919,1,theilsen,c,-0.57
17919,1,ransac,c,-0.352
17919,1,tukey,c,-0.338
11042,1,theilsen,c,-0.174
11042,1,ransac,c,-0.298
11042,1,quantile,c,-0.098
11042,1,tukey,c,-0.274
11042,1,bayes,c,-0.233
10129,1,tukey,c,-0.447
10129,1,theilsen,c,-0.401
10129,1,quantile,c,-0.318
10129,1,bayes,c,-0.505
10129,1,ransac,c,-0.384
6003,1,bayes,c,-0.51
6003,1,ransac,c,-0.434
6003,1,tukey,c,-0.439
6003,1,theilsen,c,-0.341
6003,1,quantile,c,-0.419
51237,1,tukey,c,0.011
51237,1,ransac,c,-0.115
51237,1,quantile,c,0.058
51237,1,theilsen,c,-0.072
51237,1,bayes,c,0.016
26777,1,theilsen,c,-0.149
26777,1,bayes,c,-0.026
26777,1,quantile,c,-0.102
26777,1,tukey,c,-0.128
26777,1,ransac,c,-0.349
30331,1,theilsen,c,0.143
30331,1,quantile,c,0.137
30331,1,bayes,c,0.04
30331,1,ransac,c,0.147
30331,1,tukey,c,0.067
6375,1,bayes,c,-0.151
6375,1,quantile,c,-0.359
6375,1,theilsen,c,-0.331
6375,1,tukey,c,-0.212
6375,1,ransac,c,0.09
50951,1,ransac,c,-2.571
50951,1,theilsen,c,-2.373
50951,1,tukey,c,-2.439
50951,1,bayes,c,-2.311
50951,1,quantile,c,-2.348
26870,1,bayes,c,-0.195
26870,1,tukey,c,-0.203
26870,1,quantile,c,-0.208
26870,1,ransac,c,-0.196
26870,1,theilsen,c,-0.191
52200,1,theilsen,c,-0.149
52200,1,bayes,c,-0.186
52200,1,tukey,c,-0.199
52200,1,quantile,c,-0.079
52200,1,ransac,c,0.193
18673,1,ransac,c,-0.2
18673,1,bayes,c,-0.168
18673,1,theilsen,c,-0.066
18673,1,quantile,c,-0.104
18673,1,tukey,c,-0.172
5876,1,theilsen,c,-1.199
5876,1,ransac,c,-1.091
5876,1,tukey,c,-1.202
5876,1,quantile,c,-1.233
5876,1,bayes,c,-1.219
26802,1,quantile,c,-0.164
26802,1,ransac,c,-0.479
26802,1,theilsen,c,-0.128
26802,1,bayes,c,-0.351
26802,1,tukey,c,-0.261
17942,1,bayes,c,-0.303
17942,1,theilsen,c,-0.218
17942,1,ransac,c,-0.353
17942,1,quantile,c,-0.175
17942,1,tukey,c,-0.321
19774,1,bayes,c,-0.143
19774,1,quantile,c,-0.022
19774,1,ransac,c,-0.068
19774,1,theilsen,c,-0.021
19774,1,tukey,c,-0.044
11587,1,theilsen,c,0.214
11587,1,ransac,c,0.325
11587,1,bayes,c,0.435
11587,1,tukey,c,0.357
11587,1,quantile,c,0.21
5590,1,bayes,c,0.061
5590,1,ransac,c,-0.05
5590,1,tukey,c,0.028
5590,1,theilsen,c,-0.093
5590,1,quantile,c,-0.143
18464,1,bayes,c,-0.2
18464,1,quantile,c,-0.199
18464,1,theilsen,c,-0.108
18464,1,ransac,c,-0.195
18464,1,tukey,c,-0.187
50803,1,ransac,c,0.088
50803,1,bayes,c,0.037
50803,1,tukey,c,0.048
50803,1,theilsen,c,-0.012
50803,1,quantile,c,0.015
17745,1,tukey,c,0.269
17745,1,ransac,c,0.04
17745,1,theilsen,c,0.077
17745,1,bayes,c,0.268
17745,1,quantile,c,0.067
26780,1,theilsen,c,-0.376
26780,1,tukey,c,-0.441
26780,1,ransac,c,-0.44
26780,1,bayes,c,-0.467
26780,1,quantile,c,-0.378
51505,1,tukey,c,-0.629
51505,1,theilsen,c,-0.478
51505,1,quantile,c,-0.903
51505,1,ransac,c,-0.611
51505,1,bayes,c,-0.643
30636,1,tukey,c,-0.465
30636,1,quantile,c,-0.655
30636,1,ransac,c,-0.531
30636,1,bayes,c,-0.428
30636,1,theilsen,c,-0.667
17668,1,quantile,c,0.148
17668,1,bayes,c,0.392
17668,1,theilsen,c,0.205
17668,1,tukey,c,0.241
17668,1,ransac,c,0.304
27945,1,theilsen,c,-0.725
27945,1,quantile,c,-0.667
27945,1,tukey,c,-0.677
27945,1,bayes,c,-0.482
27945,1,ransac,c,-0.876
50621,1,theilsen,c,-0.421
50621,1,ransac,c,-0.442
50621,1,bayes,c,-0.437
50621,1,tukey,c,-0.504
50621,1,quantile,c,-0.288
25084,1,tukey,c,0.034
25084,1,bayes,c,-0.026
25084,1,theilsen,c,-0.095
25084,1,ransac,c,0.034
25084,1,quantile,c,-0.009
30608,1,theilsen,c,-0.194
30608,1,tukey,c,-0.405
30608,1,bayes,c,-0.4
30608,1,quantile,c,-0.238
30608,1,ransac,c,-0.467
28115,1,quantile,c,-0.026
28115,1,bayes,c,0.016
28115,1,theilsen,c,0.063
28115,1,ransac,c,-0.046
28115,1,tukey,c,0.017
16008,1,quantile,c,-0.819
16008,1,tukey,c,-0.95
16008,1,theilsen,c,-1.012
16008,1,ransac,c,-1.144
16008,1,bayes,c,-0.934
16508,1,tukey,c,0.123
16508,1,ransac,c,0.157
16508,1,quantile,c,0.008
16508,1,bayes,c,0.12
16508,1,theilsen,c,0.092
50961,1,tukey,c,-0.247
50961,1,quantile,c,-0.228
50961,1,theilsen,c,-0.228
50961,1,ransac,c,-0.268
50961,1,bayes,c,-0.249
30574,1,quantile,c,2.392
30574,1,bayes,c,2.322
30574,1,tukey,c,2.411
30574,1,ransac,c,2.667
30574,1,theilsen,c,1.939
25710,1,theilsen,c,-0.23
25710,1,bayes,c,-0.474
25710,1,ransac,c,-0.603
25710,1,tukey,c,-0.358
25710,1,quantile,c,-0.162
25119,1,ransac,c,-0.296
25119,1,tukey,c,-0.039
25119,1,quantile,c,-0.059
25119,1,theilsen,c,-0.146
25119,1,bayes,c,-0.077
52860,1,theilsen,c,0.057
52860,1,quantile,c,0.096
52860,1,bayes,c,0.106
52860,1,ransac,c,0.031
52860,1,tukey,c,0.139
17960,1,theilsen,c,-0.001
17960,1,tukey,c,0.038
17960,1,bayes,c,0.052
17960,1,quantile,c,-0.058
17960,1,ransac,c,-0.077
15397,1,quantile,c,-0.028
15397,1,bayes,c,-0.016
15397,1,tukey,c,-0.019
15397,1,theilsen,c,-0.064
15397,1,ransac,c,-0.012
17499,1,ransac,c,0.602
17499,1,quantile,c,0.8
17499,1,tukey,c,0.669
17499,1,bayes,c,0.525
17499,1,theilsen,c,0.717
26949,1,bayes,c,-0.003
26949,1,tukey,c,-0.006
26949,1,theilsen,c,-0.021
26949,1,quantile,c,-0.008
26949,1,ransac,c,0.024
17282,1,bayes,c,0.189
17282,1,ransac,c,0.387
17282,1,theilsen,c,0.129
17282,1,tukey,c,0.186
17282,1,quantile,c,0.057
34487,1,bayes,c,-0.627
34487,1,theilsen,c,-0.921
34487,1,quantile,c,-1.106
34487,1,ransac,c,-1.046
34487,1,tukey,c,-0.593
27688,1,bayes,c,-0.637
27688,1,quantile,c,-0.77
27688,1,theilsen,c,-0.741
27688,1,tukey,c,-0.673
27688,1,ransac,c,-0.928
27127,1,bayes,c,-0.837
27127,1,tukey,c,-0.849
27127,1,quantile,c,-1.028
27127,1,ransac,c,-0.588
27127,1,theilsen,c,-0.889
27553,1,tukey,c,-0.159
27553,1,quantile,c,-0.136
27553,1,bayes,c,-0.17
27553,1,ransac,c,-0.151
27553,1,theilsen,c,-0.135
34372,1,ransac,c,-1.391
34372,1,quantile,c,-1.391
34372,1,bayes,c,-1.426
34372,1,theilsen,c,-1.391
17890,1,quantile,c,-0.393
17890,1,tukey,c,-0.318
17890,1,ransac,c,-0.154
17890,1,theilsen,c,-0.316
17890,1,bayes,c,-0.403
17149,1,bayes,c,-0.024
17149,2,bayes,c,0.133
17149,1,theilsen,c,-0.201
17149,2,theilsen,c,0.064
17149,1,ransac,c,-0.043
17149,2,ransac,c,0.064
17149,1,quantile,c,-0.181
17149,2,quantile,c,0.064
10338,1,quantile,c,-0.493
